Fp1,C3,time_board
-9712.123538508838,8507.96800946808,1730986720.7211208
-9702.400529670778,8497.485041318541,1730986720.7252083
-9702.244067459593,8503.96704721058,1730986720.730171
-9718.337323467413,8511.164308925188,1730986720.7341757
-9713.531698409524,8516.193451427633,1730986720.7382956
-9697.840773801896,8532.39846615773,1730986720.7422252
-9703.58517212691,8514.584125826852,1730986720.7462864
-9718.806710100976,8513.935925237647,1730986720.7491798
-9722.651210147287,8520.440282874142,1730986720.7542188
-9723.12059678085,8502.558887309897,1730986720.7582676
-9705.239201216604,8504.101157677313,1730986720.762322
-9707.094396006394,8534.477178392075,1730986720.766266
-9726.763931127063,8521.893146263737,1730986720.7701764
-9718.739654867608,8498.40146284121,1730986720.7742767
-9694.309198177958,8505.554021066908,1730986720.7773435
-9706.759119839564,8515.791120027438,1730986720.7812855
-9721.578326413432,8515.522899093974,1730986720.7862267
-9716.370369955346,8518.607439828807,1730986720.790242
-9705.596829127888,8533.918384780693,1730986720.7942986
-9706.043864016994,8513.243021159533,1730986720.7982965
-9712.369407697846,8503.520012321474,1730986720.8022242
-9731.63661141832,8496.993302940524,1730986720.8053415
-9732.217756774158,8502.737701265538,1730986720.8093638
-9720.192518257203,8516.193451427633,1730986720.8143451
-9727.680352649732,8514.718236293584,1730986720.818283
-9727.121559038347,8507.878602490258,1730986720.8223562
-9716.616239144354,8504.235268144044,1730986720.8253253
-9715.275134477037,8527.950469011124,1730986720.829358
-9724.707570637176,8540.512149395008,1730986720.8334515
-9731.681314907231,8508.750320524015,1730986720.8373716
-9718.627896145332,8487.717328991572,1730986720.8422232
-9718.314971722955,8497.082709918346,1730986720.8463657
-9727.233317760623,8504.905820477703,1730986720.8502672
-9727.725056138645,8502.000093698513,1730986720.8533635
-9717.845585089395,8502.692997776629,1730986720.8573172
-9721.332457224424,8509.622038557773,1730986720.8612957
-9734.385875986323,8515.366436882787,1730986720.865275
-9727.859166605374,8500.033140186446,1730986720.8694372
-9708.837832073908,8499.899029719714,1730986720.874436
-9721.198346757692,8510.49375659153,1730986720.8785036
-9721.310105479968,8525.424721887675,1730986720.8814096
-9728.373256727846,8517.087521205845,1730986720.8854997
-9728.64147766131,8502.380073354254,1730986720.8895092
-9720.68425663522,8503.788233254938,1730986720.8935263
-9710.20128848568,8522.586050341852,1730986720.8987532
-9713.822271087442,8532.331410924366,1730986720.9027874
-9716.236259488614,8551.464504178108,1730986720.9066162
-9725.445178204202,8523.748341053528,1730986720.909792
-9718.985524056618,8521.02142822998,1730986720.913608
-9709.508384407569,8543.551986640929,1730986720.917704
-9724.30523923698,8512.013675214492,1730986720.9215708
-9723.992314814606,8495.138108150733,1730986720.9255311
-9703.428709915725,8511.700750792117,1730986720.9304965
-9712.5929251424,8519.88148926276,1730986720.9344387
-9723.679390392232,8515.433492116154,1730986720.9375105
-9733.91648935276,8508.660913546195,1730986720.9413877
-9721.69008513571,8524.530652109463,1730986720.945712
-9717.331494966924,8531.213823701599,1730986720.9494448
-9721.377160713337,8526.587012599352,1730986720.9536912
-9727.814463116463,8514.897050249225,1730986720.9585638
-9725.73575088212,8511.521936836474,1730986720.9616466
-9715.766872855052,8524.374189898275,1730986720.9646204
-9723.388817714313,8524.217727687088,1730986720.9696295
-9715.498651921587,8520.954372996614,1730986720.9736464
-9711.29652396399,8517.713370050595,1730986720.9776769
-9710.916544308251,8530.722085323583,1730986720.981606
-9718.136157767316,8530.565623112396,1730986720.9867823
-9715.006913543571,8518.11570145079,1730986720.9897287
-9708.815480329453,8510.471404847074,1730986720.9927168
-9709.68719836321,8525.380018398764,1730986720.9977849
-9724.841681103908,8528.173986455678,1730986721.0016031
-9721.377160713337,8512.795986270427,1730986721.0057209
-9702.758157582064,8506.49279433403,1730986721.00973
-9694.599770855875,8532.487873135553,1730986721.0137532
-9723.657038647776,8535.639469103751,1730986721.0177104
-9738.900928366296,8508.258582146,1730986721.021072
-9720.34898046839,8519.613268329294,1730986721.0257533
-9718.605544400876,8506.448090845119,1730986721.029786
-9718.851413589886,8503.899991977214,1730986721.0336556
-9717.331494966924,8512.728931037062,1730986721.037841
-9715.945686810695,8510.381997869254,1730986721.041697
-9715.990390299608,8505.106986177801,1730986721.0455787
-9719.745483368097,8497.596800040817,1730986721.0486872
-9716.593887399898,8504.30232337741,1730986721.053675
-9723.83585260342,8499.675512275162,1730986721.057638
-9705.999160528085,8518.11570145079,1730986721.0616467
-9705.082739005416,8522.340181152842,1730986721.066183
-9718.40437870078,8506.91747747868,1730986721.06856
-9734.050599819491,8493.528782549953,1730986721.0725968
-9737.805692887983,8499.496698319519,1730986721.0766516
-9723.299410736492,8514.807643271404,1730986721.080613
-9716.01274204406,8514.360608382298,1730986721.0858555
-9730.653134662289,8505.39755885572,1730986721.0898356
-9735.816387631465,8506.06811118938,1730986721.0937216
-9729.982582328628,8512.840689759338,1730986721.09667
-9731.88248060733,8530.766788812494,1730986721.1008637
-9734.430579475234,8529.559794611907,1730986721.1049235
-9729.200271272692,8501.307189620398,1730986721.108873
-9719.11963452335,8511.320771136376,1730986721.1138833
-9741.873710378852,8493.372320338765,1730986721.1177983
-9734.140006797315,8483.738718478528,1730986721.121742
-9719.454910690178,8499.474346575063,1730986721.1247215
-9724.953439826184,8500.703692520106,1730986721.128969
-9716.884460077816,8515.142919438234,1730986721.1327353
-9695.695006334186,8521.848442774826,1730986721.1367474
-9707.317913450946,8509.06324494639,1730986721.1418672
-9723.612335158865,8515.96993398308,1730986721.1459813
-9728.26149800557,8524.150672453723,1730986721.149817
-9730.094341050904,8516.528727594463,1730986721.1528575
-9723.053541547482,8523.748341053528,1730986721.1570053
-9721.69008513571,8520.015599729491,1730986721.1608174
-9720.68425663522,8505.15168966671,1730986721.1649947
-9716.906811822271,8502.82710824336,1730986721.1691062
-9725.73575088212,8507.722140279073,1730986721.1739185
-9722.87472759184,8510.426701358165,1730986721.1780667
-9720.147814768294,8525.581184098863,1730986721.1809647
-9732.195405029704,8528.486910878053,1730986721.185
-9735.414056231268,8505.263448388989,1730986721.1890297
-9719.678428134732,8516.416968872187,1730986721.192968
-9718.11380602286,8530.744437068039,1730986721.1981473
-9739.191501044215,8496.859192473792,1730986721.2019289
-9737.626878932344,8484.029291156447,1730986721.205056
-9733.268288763558,8495.965122695581,1730986721.2090535
-9714.023436787538,8511.521936836474,1730986721.2130716
-9721.444215946702,8521.043779974434,1730986721.217046
-9746.679335436742,8510.717274036084,1730986721.2210295
-9730.183748028723,8502.447128587619,1730986721.2248957
-9721.712436880163,8506.090462933835,1730986721.2301705
-9730.183748028723,8512.907744992703,1730986721.233056
-9738.45389347719,8514.964105482592,1730986721.2371757
-9721.466567691155,8509.733797280049,1730986721.2408752
-9712.078835019927,8497.865020974281,1730986721.2451155
-9720.796015357497,8507.386864112243,1730986721.2489066
-9734.005896330584,8519.456806118109,1730986721.2529807
-9728.708532894676,8507.140994923235,1730986721.2579243
-9726.003971815584,8489.036081914435,1730986721.2609282
-9721.533622924522,8504.034102443946,1730986721.2651508
-9723.366465969855,8513.39948337072,1730986721.26902
-9721.913602580262,8502.290666376432,1730986721.2730896
-9713.934029809718,8500.279009375454,1730986721.2769344
-9710.6930268637,8523.077788719867,1730986721.281206
-9732.038942818515,8517.176928183666,1730986721.2861648
-9730.586079428922,8489.147840636711,1730986721.2890546
-9708.68136986272,8488.767860980972,1730986721.2920337
-9717.510308922569,8510.82903275836,1730986721.2972553
-9724.34994272589,8520.730855552061,1730986721.3010852
-9734.40822773078,8505.732835022549,1730986721.305097
-9735.324649253447,8503.408253599198,1730986721.309023
-9723.902907836784,8531.057361490413,1730986721.3141274
-9722.539451425013,8535.550062125929,1730986721.3170235
-9722.539451425013,8505.35285536681,1730986721.3211222
-9732.798902129996,8496.836840729338,1730986721.32516
-9734.11765505286,8520.507338107507,1730986721.32911
-9732.821253874452,8526.1623294547,1730986721.3321364
-9725.042846804005,8506.58220131185,1730986721.3371167
-9717.577364155934,8496.032177928946,1730986721.341168
-9707.854355317872,8499.161422152689,1730986721.3454409
-9714.716340865652,8512.192489170133,1730986721.349059
-9733.648268419298,8512.997151970525,1730986721.3532045
-9739.526777211044,8497.35093085181,1730986721.3571744
-9727.903870094284,8497.44033782963,1730986721.3602333
-9712.749387353586,8521.870794519282,1730986721.3651884
-9715.16337575476,8517.48985260604,1730986721.3691893
-9724.416997959255,8514.427663615665,1730986721.37306
-9727.680352649732,8523.234250931055,1730986721.3772247
-9726.562765426968,8502.06714893188,1730986721.3802469
-9726.249841004592,8499.653160530706,1730986721.384222
-9730.317858495458,8500.279009375454,1730986721.3883452
-9727.3450764829,8499.228477386056,1730986721.3922718
-9722.315933980455,8509.890259491236,1730986721.39722
-9727.97092532765,8513.086558948346,1730986721.401352
-9738.87857662184,8505.06228268889,1730986721.4052129
-9721.332457224424,8500.54723030892,1730986721.4081607
-9706.557954139464,8518.652143317717,1730986721.412322
-9731.770721885052,8519.501509607018,1730986721.41619
-9744.01947784656,8497.820317485372,1730986721.4201672
-9728.663829405765,8497.35093085181,1730986721.4251697
-9722.718265380654,8506.783367011949,1730986721.429214
-9725.534585182022,8515.768768282982,1730986721.4332535
-9733.648268419298,8508.705617035106,1730986721.4362533
-9731.301335251492,8498.1555936522,1730986721.4403105
-9723.142948525305,8503.385901854743,1730986721.4443038
-9726.74157938261,8514.405311871209,1730986721.448347
-9737.939803354717,8511.343122880831,1730986721.4533496
-9736.039905076015,8504.123509421768,1730986721.4572632
-9725.333419481924,8505.285800133444,1730986721.4613223
-9727.613297416365,8510.002018213514,1730986721.464234
-9736.084608564926,8506.381035611754,1730986721.468302
-9735.950498098196,8497.39563434072,1730986721.4724045
-9722.695913636198,8496.210991884589,1730986721.476347
-9715.945686810695,8508.482099590552,1730986721.480368
-9731.055466062482,8508.459747846096,1730986721.4855094
-9742.320745267958,8495.361625595287,1730986721.4895532
-9733.514157952566,8490.176020881656,1730986721.492672
-9725.646343904298,8499.58610529734,1730986721.4966228
-9724.886384592815,8501.910686720692,1730986721.5006042
-9726.45100670469,8496.367454095776,1730986721.5045774
-9731.63661141832,8490.645407515218,1730986721.5083544
-9731.97188758515,8501.955390209603,1730986721.513523
-9729.513195695066,8509.107948435301,1730986721.516472
-9731.077817806938,8499.608457041795,1730986721.5205214
-9733.201233530192,8490.846573215314,1730986721.5244496
-9728.663829405765,8497.328579107354,1730986721.5285869
-9722.87472759184,8512.438358359143,1730986721.5323615
-9724.282887492524,8511.96897172558,1730986721.5364597
-9720.885422335316,8496.903895962703,1730986721.5413797
-9713.084663520416,8497.865020974281,1730986721.544373
-9723.031189803029,8516.394617127731,1730986721.548422
-9733.35769574138,8518.093349706334,1730986721.5524228
-9728.864995105863,8507.878602490258,1730986721.556487
-9720.796015357497,8505.799890255916,1730986721.5605342
-9702.691102348695,8508.862079246293,1730986721.5645225
-9667.19653215367,8504.97287571107,1730986721.5695164
-9642.14022661927,8499.764919252983,1730986721.5724285
-9681.322834649423,8501.01661694248,1730986721.576513
-9738.588003943922,8519.2109369291,1730986721.5805027
-9740.35379175589,8527.525785866474,1730986721.5846837
-9716.124500766338,8514.897050249225,1730986721.588542
-9729.31202999497,8511.343122880831,1730986721.5925825
-9769.41105954779,8489.617227270273,1730986721.5975585
-9743.59479470191,8522.563698597396,1730986721.6005626
-9709.709550107664,8553.409105945719,1730986721.604771
-9708.413148929256,8495.383977339743,1730986721.608566
-9740.68906792272,8505.486965833541,1730986721.6125607
-9762.12439085536,8545.720105853094,1730986721.61657
-9731.16722478476,8533.046666746935,1730986721.6209035
-9683.692119561689,8497.44033782963,1730986721.624778
-9694.711529578151,8487.516163291475,1730986721.6278014
-9754.88242565184,8512.527765336963,1730986721.6317463
-9732.284812007523,8549.095219265846,1730986721.6365218
-9709.374273940835,8521.580221841363,1730986721.64048
-9662.748535007064,8519.322695651377,1730986721.644725
-9725.959268326673,8539.774541827983,1730986721.648502
-9785.727833000165,8533.1137219803,1730986721.6525476
-9732.530681196533,8538.724009838583,1730986721.6555295
-9766.348870557413,8517.601611328319,1730986721.659572
-9752.02140236156,8517.3110386504,1730986721.6647148
-9706.78147158402,8518.339218895342,1730986721.6685617
-9627.43277876768,8508.839727501838,1730986721.672572
-9673.075040945416,8497.373282596265,1730986721.6766036
-9799.317693628993,8495.316922106376,1730986721.6796474
-9771.93680667124,8494.244038372522,1730986721.6835587
-9691.090546976391,8525.089445720845,1730986721.6877708
-9707.452023917678,8566.663690407717,1730986721.691682
-9778.374109074368,8571.35755674333,1730986721.6966815
-9760.470361765669,8496.434509329141,1730986721.700668
-9765.275986823555,8510.694922291628,1730986721.7046463
-9751.663774450277,8506.224573400566,1730986721.7076352
-9703.384006426812,8542.121474995789,1730986721.7117102
-9692.789279554998,8532.085541735356,1730986721.7156253
-9647.14701737726,8537.896995293737,1730986721.7206757
-9705.105090749872,8540.333335439365,1730986721.724681
-9763.577254244954,8533.091370235845,1730986721.72876
-9749.518006982566,8539.68513485016,1730986721.7326565
-9752.423733761756,8524.888280020748,1730986721.7356732
-9710.044826274494,8498.1555936522,1730986721.7396588
-9702.422881415234,8523.927155009169,1730986721.7437224
-9730.429617217736,8548.379963443276,1730986721.74774
-9687.06723297444,8541.54032963995,1730986721.7527351
-9683.133325950304,8523.860099775804,1730986721.7567651
-9701.34999768138,8525.514128865496,1730986721.759802
-9681.322834649423,8517.668666561683,1730986721.763808
-9759.464533265178,8526.050570732425,1730986721.7678442
-9732.240108518614,8539.59572787234,1730986721.7718513
-9712.414111186758,8533.02431500248,1730986721.775853
-9705.954457039174,8524.68711432065,1730986721.780835
-9713.084663520416,8518.562736339896,1730986721.784763
-9722.450044447189,8528.77748355597,1730986721.7877584
-9730.384913728823,8525.648239332228,1730986721.7917628
-9729.982582328628,8531.280878934966,1730986721.7959
-9710.4918611636,8518.138053195245,1730986721.7998152
-9721.444215946702,8534.186605714156,1730986721.8038063
-9688.184820197204,8540.556852883918,1730986721.808784
-9708.413148929256,8508.526803079463,1730986721.8127964
-9727.501538694089,8525.178852698667,1730986721.8158548
-9689.324759164425,8557.566530414406,1730986721.8198729
-9660.133380905794,8534.074846991878,1730986721.8239193
-9724.30523923698,8531.414989401697,1730986721.8278835
-9695.359730167358,8565.434344462676,1730986721.831856
-9632.081941614382,8556.136018769266,1730986721.8358755
-9709.843660574395,8496.54626805142,1730986721.8408425
-9783.962045188196,8501.240134387033,1730986721.8438516
-9725.378122970837,8558.326489725887,1730986721.8478527
-9698.77954706902,8559.354669970831,1730986721.851935
-9683.91563700624,8543.797855829938,1730986721.855913
-9673.410317112246,8542.568509884895,1730986721.8600044
-9673.34326187888,8545.78716108646,1730986721.863917
-9693.81745979994,8560.785181615971,1730986721.8690157
-9707.83200357342,8557.320661225398,1730986721.8718812
-9708.055521017972,8547.441190176152,1730986721.8761215
-9685.547314351476,8550.682193122173,1730986721.88013
-9647.169369121715,8565.277882251488,1730986721.8840475
-9631.746665447554,8562.349803727842,1730986721.8880365
-9738.990335344117,8532.219652202088,1730986721.892138
-9674.39379386828,8548.067039020902,1730986721.8961802
-9671.10808743335,8553.699678623638,1730986721.8991983
-9739.97381210015,8547.105914009324,1730986721.9040525
-9725.31106773747,8552.068001278401,1730986721.9080272
-9699.718320336142,8544.379001185776,1730986721.9119997
-9686.86606727434,8551.486855922563,1730986721.9160323
-9686.620198085331,8558.728821126082,1730986721.9201517
-9667.665918787232,8556.31483272491,1730986721.9242573
-9666.794200753477,8564.830847362382,1730986721.9271455
-9699.830079058418,8560.338146726865,1730986721.931138
-9719.790186857008,8558.684117637173,1730986721.9360535
-9708.502555907078,8560.785181615971,1730986721.9401612
-9678.685328803698,8565.50139969604,1730986721.9441483
-9683.021567228028,8555.621928646795,1730986721.9481332
-9655.975956437109,8562.036879305468,1730986721.9521415
-9621.129586831285,8551.665669878206,1730986721.9550655
-9714.448119932187,8522.049608474923,1730986721.9590745
-9724.662867148263,8552.515036167508,1730986721.9641829
-9668.29176763198,8567.691870652661,1730986721.9681194
-9679.735860793098,8550.413972188708,1730986721.974124
-9688.721262064131,8541.339163939854,1730986721.977126
-9667.643567042776,8538.344030182843,1730986721.9800987
-9704.479241905125,8549.430495432674,1730986721.9831927
-9677.277168903014,8568.965920086614,1730986721.987214
-9647.39288656627,8580.812344647926,1730986721.9922051
-9676.67367180272,8588.881324396292,1730986721.9962454
-9684.005043984062,8556.404239702732,1730986722.000162
-9668.068250187427,8529.895070778737,1730986722.0031483
-9643.637793497775,8511.320771136376,1730986722.0071793
-9651.282090101491,8542.25558546252,1730986722.0112407
-9681.144020693782,8573.056289321934,1730986722.0151565
-9696.20909645666,8560.69577463815,1730986722.0192733
-9685.971997496128,8544.468408163597,1730986722.0241823
-9645.224767354104,8547.441190176152,1730986722.0282688
-9664.402564096756,8568.049498563945,1730986722.031212
-9708.279038462524,8564.473219451096,1730986722.0353124
-9705.999160528085,8548.31290820991,1730986722.0393164
-9685.256741673558,8552.984422801068,1730986722.0433705
-9668.15765716525,8560.338146726865,1730986722.0473626
-9668.33647112089,8564.473219451096,1730986722.053346
-9648.219901111115,8554.571396657395,1730986722.0573187
-9650.075095900906,8545.921271553192,1730986722.0603676
-9709.128404751827,8558.818228103904,1730986722.0632524
-9696.879648790318,8561.634547905272,1730986722.0672767
-9675.667843302232,8558.907635081725,1730986722.0712204
-9647.549348777457,8560.673422893695,1730986722.0752692
-9649.940985434174,8558.952338570636,1730986722.0803547
-9685.569666095931,8568.585940430874,1730986722.08442
-9695.91852377874,8557.275957736487,1730986722.087381
-9686.10610796286,8545.496588408541,1730986722.091262
-9677.210113669647,8562.55096942794,1730986722.0953896
-9669.141133921285,8575.380870745286,1730986722.099404
-9660.446305328169,8568.518885197507,1730986722.1033227
-9690.53175336501,8552.403277445232,1730986722.108376
-9687.938951008196,8554.59374840185,1730986722.1124315
-9652.444380813167,8566.618986918806,1730986722.1153417
-9663.597901296363,8558.326489725887,1730986722.1195576
-9676.606616569356,8550.950414055636,1730986722.123535
-9686.664901574242,8558.12532402579,1730986722.1275709
-9687.49191611909,8567.64716716375,1730986722.1315548
-9676.427802613713,8555.30900422442,1730986722.1365838
-9676.137229935794,8546.07773376438,1730986722.1396072
-9677.143058436282,8549.45284717713,1730986722.1426177
-9642.162578363726,8559.913463582214,1730986722.1476295
-9654.43368606969,8557.477123436585,1730986722.151637
-9692.811631299452,8533.672515591683,1730986722.1556573
-9712.458814675669,8524.195375942632,1730986722.1595871
-9703.384006426812,8547.93292855417,1730986722.164576
-9696.49966913458,8563.355632228331,1730986722.167558
-9679.177067181716,8549.251681477033,1730986722.170614
-9669.118782176827,8545.83186457537,1730986722.1755364
-9674.10322119036,8547.821169831894,1730986722.179516
-9682.52982885001,8553.610271645817,1730986722.1834748
-9710.983599541618,8550.145751255244,1730986722.1875548
-9681.412241627246,8541.294460450943,1730986722.191624
-9666.503628075556,8546.815341331405,1730986722.195511
-9684.809706784452,8553.677326879184,1730986722.1985283
-9704.546297138488,8554.772562357493,1730986722.2035687
-9692.610465599357,8550.59278614435,1730986722.207505
-9684.63089282881,8554.258472235022,1730986722.2116673
-9653.651375013756,8564.115591539812,1730986722.2156324
-9619.207336808126,8556.091315280357,1730986722.2196908
-9692.029320243517,8533.44899814713,1730986722.2236884
-9740.666716178264,8539.148692983234,1730986722.2268815
-9701.260590703558,8558.12532402579,1730986722.230625
-9675.265511902036,8558.013565303512,1730986722.2356176
-9684.67559631772,8544.423704674686,1730986722.2396443
-9702.422881415234,8541.54032963995,1730986722.2437503
-9689.771794053531,8560.226388004588,1730986722.2476113
-9680.562875337944,8560.584015915872,1730986722.2517235
-9691.224657443126,8542.300288951432,1730986722.2546675
-9691.783451054507,8549.519902410497,1730986722.258716
-9679.691157304189,8559.868760093303,1730986722.2637515
-9681.00991022705,8563.534446183974,1730986722.2676935
-9695.58324761191,8547.552948898428,1730986722.2717264
-9698.846602302385,8543.529634896473,1730986722.2745736
-9690.911733020752,8551.352745455832,1730986722.278621
-9692.141078965791,8555.711335624615,1730986722.28264
-9646.632927254788,8551.956242556125,1730986722.2867634
-9686.86606727434,8534.298364436432,1730986722.291633
-9759.97862338765,8543.93196629667,1730986722.2955868
-9710.178936741226,8564.517922940007,1730986722.2996724
-9696.834945301409,8551.397448944743,1730986722.3026495
-9710.089529763403,8532.130245224267,1730986722.3067229
-9703.652227360277,8543.484931407564,1730986722.310858
-9704.92627679423,8567.244835763555,1730986722.314772
-9703.20519247117,8554.660803635217,1730986722.3188765
-9706.11091925036,8532.353762668821,1730986722.323714
-9680.227599171114,8535.997097015035,1730986722.3277133
-9680.5852270824,8559.377021715287,1730986722.330716
-9718.91846882325,8552.850312334336,1730986722.3347125
-9725.26636424856,8542.344992440343,1730986722.338781
-9699.271285447036,8551.397448944743,1730986722.342831
-9687.268398674536,8562.349803727842,1730986722.346799
-9703.138137237804,8561.41103046072,1730986722.351796
-9697.863125546352,8545.250719219532,1730986722.356393
-9668.805857754453,8540.556852883918,1730986722.3588195
-9617.24038329606,8562.908597339225,1730986722.3628027
-9668.828209498908,8565.88137935178,1730986722.3668218
-9757.005841375094,8542.143826740245,1730986722.37081
-9731.59190792941,8541.003887773024,1730986722.3748505
-9714.671637376743,8552.73855361206,1730986722.3798468
-9702.177012226226,8558.907635081725,1730986722.3828197
-9689.369462653334,8551.799780344938,1730986722.3868115
-9690.10707022036,8547.888225065259,1730986722.390787
-9670.415183355237,8557.320661225398,1730986722.3948736
-9666.324814119913,8569.591768931361,1730986722.3987892
-9703.026378515528,8566.328414240887,1730986722.4030595
-9716.34801821089,8551.486855922563,1730986722.4079175
-9688.49774461958,8551.531559411475,1730986722.4108984
-9678.327700892414,8558.639414148261,1730986722.4149115
-9681.524000349522,8568.317719497409,1730986722.4189365
-9681.032261971506,8558.795876359449,1730986722.422935
-9692.319892921436,8555.264300735511,1730986722.4268613
-9693.616294099844,8565.479047951585,1730986722.430936
-9663.888473974284,8566.21665551861,1730986722.43592
-9693.593942355388,8545.518940152997,1730986722.4389963
-9714.448119932187,8549.586957643862,1730986722.4420085
-9696.432613901212,8559.891111837758,1730986722.446856
-9720.036056046016,8553.006774545524,1730986722.450987
-9710.06717801895,8553.096181523346,1730986722.45501
-9680.607578826855,8546.815341331405,1730986722.4590535
-9673.700889790163,8554.92902456868,1730986722.4640424
-9710.983599541618,8556.761867614016,1730986722.4669178
-9715.409244943768,8543.440227918652,1730986722.470039
-9675.19845666867,8541.78619882896,1730986722.4750495
-9678.10418344786,8550.391620444254,1730986722.4790697
-9720.192518257203,8557.186550758666,1730986722.483024
-9715.610410643863,8543.350820940832,1730986722.4870253
-9706.714416350653,8534.633640603262,1730986722.490242
-9690.621160342833,8547.731762854071,1730986722.4943938
-9685.681424818207,8566.84250436336,1730986722.498227
-9690.799974298474,8556.203074002633,1730986722.502259
-9699.20423021367,8539.841597061348,1730986722.5070326
-9709.798957085486,8546.725934353582,1730986722.5112877
-9656.71356400413,8566.618986918806,1730986722.515082
-9644.353049320349,8566.373117729798,1730986722.5181427
-9728.462663705666,8547.150617498233,1730986722.5221193
-9738.699762666198,8552.02329778949,1730986722.5261545
-9708.815480329453,8560.896940338247,1730986722.5300412
-9713.084663520416,8562.863893850314,1730986722.5350416
-9703.026378515528,8554.414934446208,1730986722.5391996
-9695.15856446726,8556.337184469365,1730986722.5430655
-9700.522983136534,8561.232216505077,1730986722.5460784
-9696.097337734382,8559.466428693107,1730986722.5501015
-9702.892268048796,8548.849350076836,1730986722.5541177
-9709.508384407569,8551.352745455832,1730986722.559096
-9689.39181439779,8561.70160313864,1730986722.5631125
-9691.291712676491,8558.84057984836,1730986722.5670347
-9703.026378515528,8547.105914009324,1730986722.5710516
-9695.426785400725,8542.25558546252,1730986722.5740747
-9682.462773616646,8549.005812288024,1730986722.5780656
-9654.925424447709,8554.437286190663,1730986722.5820591
-9681.34518639388,8551.196283244644,1730986722.5861552
-9711.318875708446,8544.267242463498,1730986722.5911283
-9709.910715807762,8555.353707713331,1730986722.5951917
-9684.25091317307,8562.640376405761,1730986722.599118
-9651.639718012775,8555.845446091347,1730986722.602171
-9697.192573212693,8539.953355783624,1730986722.6062365
-9725.73575088212,8548.178797743178,1730986722.61023
-9718.314971722955,8563.31092873942,1730986722.6142335
-9720.68425663522,8563.98148107308,1730986722.61924
-9701.908791292764,8554.59374840185,1730986722.6232312
-9691.626988843322,8546.211844231111,1730986722.6262152
-9701.573515125932,8552.64914663424,1730986722.6302643
-9712.659980375764,8553.520864667997,1730986722.6342604
-9694.622122600333,8544.468408163597,1730986722.6381826
-9685.30144516247,8547.26237622051,1730986722.6422892
-9708.63666637381,8554.258472235022,1730986722.6472995
-9709.709550107664,8549.408143688219,1730986722.6511583
-9702.691102348695,8550.056344277424,1730986722.654196
-9699.293637191491,8560.002870560034,1730986722.65823
-9712.704683864677,8571.31285325442,1730986722.662208
-9717.376198455837,8568.116553797312,1730986722.666331
-9698.667788346744,8551.173931500189,1730986722.6705005
-9666.794200753477,8548.64818437674,1730986722.674318
-9685.100279462373,8552.939719312159,1730986722.6794703
-9725.959268326673,8557.007736803023,1730986722.68223
-9722.137120024816,8554.59374840185,1730986722.6862955
-9685.994349240584,8552.962071056614,1730986722.690279
-9683.356843394857,8549.676364621684,1730986722.6943417
-9702.713454093153,8554.772562357493,1730986722.6984596
-9723.83585260342,8552.291518722954,1730986722.7024152
-9724.908736337273,8547.485893665063,1730986722.7072892
-9717.4432536892,8545.585995386362,1730986722.7103906
-9697.281980190512,8561.634547905272,1730986722.7144132
-9696.5890761124,8565.479047951585,1730986722.7185285
-9711.654151875277,8548.134094254267,1730986722.7225184
-9691.06819523194,8548.916405310203,1730986722.7266448
-9657.361764593335,8558.795876359449,1730986722.730551
-9686.508439363057,8561.746306627549,1730986722.735594
-9718.627896145332,8542.009716273513,1730986722.738616
-9698.846602302385,8547.329431453876,1730986722.7414684
-9724.528756681531,8551.352745455832,1730986722.7467265
-9723.612335158865,8551.866835578303,1730986722.7506428
-9722.360637469368,8547.150617498233,1730986722.7546363
-9715.83392808842,8538.522844138484,1730986722.7584136
-9706.669712861743,8546.703582609127,1730986722.7623837
-9701.819384314942,8542.188530229156,1730986722.7653587
-9690.77762255402,8540.847425561837,1730986722.7705238
-9687.827192285918,8547.664707620706,1730986722.7743688
-9696.276151690025,8552.157408256222,1730986722.7784274
-9729.177919528238,8554.92902456868,1730986722.7824175
-9723.411169458768,8545.496588408541,1730986722.7866042
-9689.950608009172,8533.180777213667,1730986722.7905264
-9661.027450684003,8540.40039067273,1730986722.793628
-9678.685328803698,8550.79395184445,1730986722.7977104
-9734.318820752958,8547.016507031502,1730986722.8026707
-9729.244974761605,8533.583108613862,1730986722.8066444
-9721.086588035416,8527.481082377564,1730986722.8107123
-9719.007875801071,8537.226442960076,1730986722.814674
-9709.307218707469,8538.88047204977,1730986722.819092
-9709.083701262916,8535.818283059392,1730986722.8220873
-9723.96996307015,8539.908652294715,1730986722.8257976
-9709.955419296672,8548.156445998722,1730986722.8309982
-9721.086588035416,8545.720105853094,1730986722.8351045
-9723.612335158865,8533.583108613862,1730986722.8392384
-9706.4908989061,8529.850367289826,1730986722.8427286
-9698.913657535752,8540.065114505902,1730986722.845614
-9700.522983136534,8543.887262807759,1730986722.8494956
-9679.177067181716,8532.867852791293,1730986722.8536224
-9658.524055305012,8527.816358544393,1730986722.8586757
-9705.485070405612,8530.051532989924,1730986722.8627827
-9724.707570637176,8540.959184284113,1730986722.866734
-9718.359675211868,8536.01944875949,1730986722.8707814
-9714.917506565753,8523.748341053528,1730986722.8736815
-9727.009800316073,8537.673477849183,1730986722.8776252
-9727.21096601617,8544.267242463498,1730986722.8816586
-9714.045788531994,8539.998059272535,1730986722.8856497
-9704.434538416212,8532.644335346738,1730986722.890565
