Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-1605.9057838804465,-187500.02235174447,20012.500287592447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.3325431,1730412187.9965346,1000
-1586.7726906267037,-187500.02235174447,20014.556648082336,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.337468,1730412187.9965346,1000
-1634.2030923608652,-187500.02235174447,19950.116568817684,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.3415265,1730412187.9965346,1000
-1657.180685660921,-187500.02235174447,19947.36730424968,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.3443725,1730412187.9965346,1000
-1602.50831872324,-187500.02235174447,20011.96384572552,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.3485937,1730412187.9965346,1000
-1573.9427893093575,-187500.02235174447,20015.897752749654,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.352446,1730412187.9965346,1000
-1631.118551626033,-187500.02235174447,19956.55387122081,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.3565016,1730412187.9965346,1000
-1660.5557990736722,-187500.02235174447,19932.861022098183,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.3605816,1730412187.9965346,1000
-1621.5520049991617,-187500.02235174447,19996.809362984823,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.3655615,1730412187.9965346,1000
-1580.178926012388,-187500.02235174447,20015.942456238565,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.3694253,1730412187.9965346,1000
-1608.7221036818153,-187500.02235174447,19976.491627274947,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.3725595,1730412187.9965346,1000
-1645.8930547109908,-187500.02235174447,19948.954278106008,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.376659,1730412187.9965346,1000
-1620.613231732039,-187500.02235174447,19997.211694385016,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.3806713,1730412187.9965346,1000
-1563.7727455821928,-187500.02235174447,20036.01432275943,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.384673,1730412187.9965346,1000
-1594.1040628080443,-187500.02235174447,19981.364307566204,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.3887289,1730412187.9965346,1000
-1672.4469271238956,-187500.02235174447,19934.939734332533,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.392557,1730412187.9965346,1000
-1643.8813977100133,-187500.02235174447,19981.87839768868,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.3977196,1730412187.9965346,1000
-1591.4218534734075,-187500.02235174447,20020.09988070725,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.4007337,1730412187.9965346,1000
-1599.3567227550416,-187500.02235174447,19985.275862845883,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.4046805,1730412187.9965346,1000
-1660.6899095404042,-187500.02235174447,19933.956257576498,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.4087353,1730412187.9965346,1000
-1639.5451592856837,-187500.02235174447,19978.86091218721,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.412577,1730412187.9965346,1000
-1583.732853380782,-187500.02235174447,20026.134851710183,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.4167285,1730412187.9965346,1000
-1586.50446969324,-187500.02235174447,20012.366177125718,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.4217296,1730412187.9965346,1000
-1641.0427261641892,-187500.02235174447,19945.7579786489,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.4246955,1730412187.9965346,1000
-1642.6073482760607,-187500.02235174447,19973.34003130675,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.4275537,1730412187.9965346,1000
-1599.2673157772203,-187500.02235174447,20036.86368904873,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.4328983,1730412187.9965346,1000
-1587.309132493631,-187500.02235174447,20014.847220760254,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.43659,1730412187.9965346,1000
-1630.8726824370244,-187500.02235174447,19965.114589347195,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.4407768,1730412187.9965346,1000
-1657.4489065943849,-187500.02235174447,19951.189452551534,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.444579,1730412187.9965346,1000
-1606.8445571475695,-187500.02235174447,20003.648996788143,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.449746,1730412187.9965346,1000
-1563.6386351154608,-187500.02235174447,20020.30104640735,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.4525783,1730412187.9965346,1000
-1622.1107986105442,-187500.02235174447,19962.052400356817,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.456762,1730412187.9965346,1000
-1653.514999570251,-187500.02235174447,19952.37409500767,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.4607832,1730412187.9965346,1000
-1630.5374062701949,-187500.02235174447,20000.25153163094,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.4647486,1730412187.9965346,1000
-1582.8387836025695,-187500.02235174447,20031.611029101736,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.4687483,1730412187.9965346,1000
-1609.8173391601254,-187500.02235174447,19974.122342362683,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.4729714,1730412187.9965346,1000
-1647.1894558893987,-187500.02235174447,19956.397409009627,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.4766445,1730412187.9965346,1000
-1617.282821808198,-187500.02235174447,20001.63733978717,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.4807603,1730412187.9965346,1000
-1565.0691467606005,-187500.02235174447,20039.992933272475,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.4836888,1730412187.9965346,1000
-1581.2965132351535,-187500.02235174447,19996.719956007,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.488729,1730412187.9965346,1000
-1631.3197173261306,-187500.02235174447,19960.68894394505,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.4927497,1730412187.9965346,1000
-1627.8775486800134,-187500.02235174447,19991.087316404264,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.4968112,1730412187.9965346,1000
-1562.0293095146787,-187500.02235174447,20043.09982575176,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.5007503,1730412187.9965346,1000
-1572.0428910306564,-187500.02235174447,20009.706319535533,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.5048382,1730412187.9965346,1000
-1638.18170287391,-187500.02235174447,19949.021333339373,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.5088804,1730412187.9965346,1000
-1641.534464542206,-187500.02235174447,19970.076676616274,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.5118225,1730412187.9965346,1000
-1588.3373127385753,-187500.02235174447,20012.5226393369,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.5158625,1730412187.9965346,1000
-1579.2848562341758,-187500.02235174447,19999.044537430356,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.520722,1730412187.9965346,1000
-1645.110743655055,-187500.02235174447,19931.29639998632,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.5248885,1730412187.9965346,1000
-1666.5237148432393,-187500.02235174447,19945.914440860088,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.5287297,1730412187.9965346,1000
-1601.9271733674018,-187500.02235174447,20012.209714914527,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.5330331,1730412187.9965346,1000
-1574.926266065391,-187500.02235174447,20016.76947078341,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.5359173,1730412187.9965346,1000
-1627.408162046452,-187500.02235174447,19960.46542650049,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.5399415,1730412187.9965346,1000
-1659.5499705731834,-187500.02235174447,19953.37992350816,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.543884,1730412187.9965346,1000
-1611.761940927737,-187500.02235174447,19993.99304318345,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.5489688,1730412187.9965346,1000
-1568.8465915735474,-187500.02235174447,20002.24083688746,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.5529072,1730412187.9965346,1000
-1647.0106419337562,-187500.02235174447,19932.81631860928,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.556978,1730412187.9965346,1000
-1707.3156484741746,-187500.02235174447,19917.1030422572,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.5609398,1730412187.9965346,1000
-1626.2682230792311,-187500.02235174447,19995.401203084137,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.5639305,1730412187.9965346,1000
-1585.7892138706702,-187500.02235174447,20015.361310882727,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.5680027,1730412187.9965346,1000
-1632.1914353598877,-187500.02235174447,19959.794874166837,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.5719984,1730412187.9965346,1000
-1664.0426712087003,-187500.02235174447,19938.51601344538,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.5760553,1730412187.9965346,1000
-1625.4859120232954,-187500.02235174447,19979.352650565223,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.5810435,1730412187.9965346,1000
-1608.3197722816196,-187500.02235174447,20003.8725142327,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.5848618,1730412187.9965346,1000
-1628.0116591467452,-187500.02235174447,19968.489702759947,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.5880284,1730412187.9965346,1000
-1666.4119561209627,-187500.02235174447,19923.428585938047,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.5920494,1730412187.9965346,1000
-1671.4410986234068,-187500.02235174447,19951.52472871837,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.5959413,1730412187.9965346,1000
-1616.4111037744408,-187500.02235174447,19999.29040661936,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.6000488,1730412187.9965346,1000
-1612.6560107059493,-187500.02235174447,19966.612156225703,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.6050334,1730412187.9965346,1000
-1678.6383603380157,-187500.02235174447,19908.98935901992,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.609054,1730412187.9965346,1000
-1682.23699119532,-187500.02235174447,19934.939734332533,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.613114,1730412187.9965346,1000
-1634.158388871955,-187500.02235174447,19982.10191513323,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.6160443,1730412187.9965346,1000
-1648.6870227679042,-187500.02235174447,19965.42751376957,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.6199431,1730412187.9965346,1000
-1691.1329854885323,-187500.02235174447,19913.7502805889,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.6240103,1730412187.9965346,1000
-1694.6422093680155,-187500.02235174447,19912.99032127742,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.6279705,1730412187.9965346,1000
-1639.0757726521222,-187500.02235174447,19968.400295782125,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.632095,1730412187.9965346,1000
-1637.064115651145,-187500.02235174447,19964.712257947,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.6369505,1730412187.9965346,1000
-1690.529488388239,-187500.02235174447,19903.446126395003,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.641062,1730412187.9965346,1000
-1711.294258987219,-187500.02235174447,19898.774611803845,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.6440463,1730412187.9965346,1000
-1640.3945255749854,-187500.02235174447,19967.57328123728,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.648069,1730412187.9965346,1000
-1611.4490165053626,-187500.02235174447,19985.87935994617,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.6520822,1730412187.9965346,1000
-1677.4537178818844,-187500.02235174447,19923.808565593787,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.6561072,1730412187.9965346,1000
-1715.8316631116468,-187500.02235174447,19893.45489662348,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.6601455,1730412187.9965346,1000
-1685.0756627411442,-187500.02235174447,19949.870699628675,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.6651013,1730412187.9965346,1000
-1638.405220318463,-187500.02235174447,19968.57910973777,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.6682148,1730412187.9965346,1000
-1664.8026305201806,-187500.02235174447,19920.85813532569,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.6721067,1730412187.9965346,1000
-1714.8928898445238,-187500.02235174447,19907.06710899676,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.676175,1730412187.9965346,1000
-1676.693758570404,-187500.02235174447,19958.23025205496,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.6800697,1730412187.9965346,1000
-1629.9786126588122,-187500.02235174447,19985.43232505707,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.6841345,1730412187.9965346,1000
-1630.470351036829,-187500.02235174447,19952.597612452224,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.6881602,1730412187.9965346,1000
-1669.0271102222337,-187500.02235174447,19929.307094729797,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.6932116,1730412187.9965346,1000
-1667.082508454622,-187500.02235174447,19959.459598,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.6959455,1730412187.9965346,1000
-1610.7114089383376,-187500.02235174447,20015.651883560644,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.699142,1730412187.9965346,1000
-1606.732798425293,-187500.02235174447,19990.86379895971,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.704128,1730412187.9965346,1000
-1658.0971071835886,-187500.02235174447,19937.33137098925,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.7082589,1730412187.9965346,1000
-1660.309929884664,-187500.02235174447,19956.59857470972,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.7119732,1730412187.9965346,1000
-1614.6229642180165,-187500.02235174447,20009.371043368705,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.7161508,1730412187.9965346,1000
-1592.248868018254,-187500.02235174447,20005.839467744765,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.7211647,1730412187.9965346,1000
-1633.9348714274015,-187500.02235174447,19960.35366777821,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.724152,1730412187.9965346,1000
-1637.8687784515355,-187500.02235174447,19973.58590049576,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.7280884,1730412187.9965346,1000
-1584.4928126922623,-187500.02235174447,20031.946305268564,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.7322197,1730412187.9965346,1000
-1564.9797397827792,-187500.02235174447,20035.72375008151,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.736065,1730412187.9965346,1000
-1616.3887520299857,-187500.02235174447,19979.822037198788,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.740337,1730412187.9965346,1000
-1652.6209297920384,-187500.02235174447,19964.712257947,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.744084,1730412187.9965346,1000
-1600.7425309112707,-187500.02235174447,20007.605255556733,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.7493496,1730412187.9965346,1000
-1556.866056545503,-187500.02235174447,20028.39237790017,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.7523372,1730412187.9965346,1000
-1586.6609319044271,-187500.02235174447,19991.847275715743,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.755196,1730412187.9965346,1000
-1657.538313572206,-187500.02235174447,19965.89690040313,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.7602787,1730412187.9965346,1000
-1624.3236213116195,-187500.02235174447,20016.68006380559,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.7643228,1730412187.9965346,1000
-1572.6240363864945,-187500.02235174447,20033.756796569443,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.7684062,1730412187.9965346,1000
-1607.98449611479,-187500.02235174447,19985.20880761252,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.7724223,1730412187.9965346,1000
-1665.0037962202784,-187500.02235174447,19945.66857167108,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.776173,1730412187.9965346,1000
-1634.56072027215,-187500.02235174447,19982.70541223352,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.7793453,1730412187.9965346,1000
-1588.203202271843,-187500.02235174447,20016.657712061133,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.7832992,1730412187.9965346,1000
-1603.760016412737,-187500.02235174447,19991.8696274602,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.7883503,1730412187.9965346,1000
-1646.340089600097,-187500.02235174447,19949.133092061653,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.7922847,1730412187.9965346,1000
-1634.4489615498735,-187500.02235174447,19972.200092339528,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.7963767,1730412187.9965346,1000
-1584.112833036522,-187500.02235174447,20017.037691716872,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.8004038,1730412187.9965346,1000
-1584.5598679256284,-187500.02235174447,20015.40601437164,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.804372,1730412187.9965346,1000
-1634.4489615498735,-187500.02235174447,19957.917327632586,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.807388,1730412187.9965346,1000
-1628.4363422913962,-187500.02235174447,19983.443019800547,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.811154,1730412187.9965346,1000
-1597.3227140096087,-187500.02235174447,20036.997799515462,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.81613,1730412187.9965346,1000
-1588.8066993721366,-187500.02235174447,20028.682950578088,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.820228,1730412187.9965346,1000
-1643.6131767765496,-187500.02235174447,19968.08737135975,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.8242595,1730412187.9965346,1000
-1658.0300519502223,-187500.02235174447,19963.8628916577,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.8281815,1730412187.9965346,1000
-1597.9709145988124,-187500.02235174447,20027.29714242186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.8322625,1730412187.9965346,1000
-1568.1760392398885,-187500.02235174447,20030.58284885679,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.83522,1730412187.9965346,1000
-1607.1127780810332,-187500.02235174447,19976.245758085937,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.8393812,1730412187.9965346,1000
-1642.7861622317032,-187500.02235174447,19961.873586401176,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.844279,1730412187.9965346,1000
-1612.276031050209,-187500.02235174447,20009.23693290197,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.8483703,1730412187.9965346,1000
-1543.186788938855,-187500.02235174447,20037.64600010467,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.8524296,1730412187.9965346,1000
-1581.0953475350557,-187500.02235174447,19996.228217628985,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.8562565,1730412187.9965346,1000
-1657.404203105474,-187500.02235174447,19959.057266599808,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.8603034,1730412187.9965346,1000
-1613.7065426953486,-187500.02235174447,20007.13586892317,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.8633175,1730412187.9965346,1000
-1554.630882099972,-187500.02235174447,20050.565308399837,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.8672793,1730412187.9965346,1000
-1570.9476555523463,-187500.02235174447,20009.751023024444,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.8713205,1730412187.9965346,1000
-1618.5121677532395,-187500.02235174447,19971.59659523924,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.8762195,1730412187.9965346,1000
-1598.4179494879186,-187500.02235174447,20023.8773255202,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.8802774,1730412187.9965346,1000
-1536.9283004913689,-187500.02235174447,20061.987049816496,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.8832593,1730412187.9965346,1000
-1548.9088355194135,-187500.02235174447,20034.069720991814,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.8873644,1730412187.9965346,1000
-1596.4956994647623,-187500.02235174447,19996.42938332908,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.891352,1730412187.9965346,1000
-1590.3266179950974,-187500.02235174447,20027.073624977307,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.8952968,1730412187.9965346,1000
-1534.0002219677235,-187500.02235174447,20076.962718601557,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.900384,1730412187.9965346,1000
-1516.476454314763,-187500.02235174447,20059.84128234879,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.9033153,1730412187.9965346,1000
-1561.6940333478492,-187500.02235174447,20005.258322388927,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.907495,1730412187.9965346,1000
-1589.2537342612427,-187500.02235174447,20025.17372669861,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.9113908,1730412187.9965346,1000
-1537.151817935922,-187500.02235174447,20078.281471524417,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.915504,1730412187.9965346,1000
-1518.6222217824725,-187500.02235174447,20067.53028244141,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.9203928,1730412187.9965346,1000
-1561.8057920701258,-187500.02235174447,20017.641188817168,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.9244273,1730412187.9965346,1000
-1560.4646874028074,-187500.02235174447,20052.82283458982,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.9273567,1730412187.9965346,1000
-1502.573669263562,-187500.02235174447,20110.60209400679,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730412192.9315634,1730412187.9965346,1000
