Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-1959.8903608191445,-187500.02235174447,7829.950193160796,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330473.8559449,1730330471.6981845,5000
-1881.9945313923995,-187500.02235174447,7821.389475034413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330473.859974,1730330471.6981845,5000
-1874.7972696777904,-187500.02235174447,7849.440914325823,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330473.86387,1730330471.6981845,5000
-1946.1887414680407,-187500.02235174447,7854.917091717374,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330473.867916,1730330471.6981845,5000
-1972.519096436393,-187500.02235174447,7829.950193160796,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330473.8719676,1730330471.6981845,5000
-1909.040142183321,-187500.02235174447,7812.895812141396,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330473.8750167,1730330471.6981845,5000
-1876.8536301676788,-187500.02235174447,7835.269908341159,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330473.8799987,1730330471.6981845,5000
-1935.1916831960305,-187500.02235174447,7858.716888274776,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330473.8839228,1730330471.6981845,5000
-1974.776622626379,-187500.02235174447,7840.656678754888,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330473.888302,1730330471.6981845,5000
-1917.33263937624,-187500.02235174447,7823.624649479944,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330473.8925664,1730330471.6981845,5000
-1874.998435377888,-187500.02235174447,7835.69459148581,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330473.8965907,1730330471.6981845,5000
-1928.419104626072,-187500.02235174447,7842.355411333491,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330473.9002028,1730330471.6981845,5000
-1981.39273898515,-187500.02235174447,7831.403056550391,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330473.9029162,1730330471.6981845,5000
-1930.386058138139,-187500.02235174447,7805.586791704512,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330473.9069593,1730330471.6981845,5000
