Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-2687.640808539488,-187500.02235174447,4785.150859969957,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.694527,1730329934.721074,3000
-2751.298576748202,-187500.02235174447,4892.327474633154,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.698209,1730329934.721074,3000
-2824.344077628145,-187500.02235174447,4882.112727417079,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.702443,1730329934.721074,3000
-2803.1769756289696,-187500.02235174447,4886.516021074775,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.7065334,1730329934.721074,3000
-2705.9915907372942,-187500.02235174447,4881.777451250249,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.710816,1730329934.721074,3000
-2752.63968141552,-187500.02235174447,4861.6832329849285,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.713926,1730329934.721074,3000
-2839.6550225800306,-187500.02235174447,4955.247635274844,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.7187529,1730329934.721074,3000
-2775.3043502932014,-187500.02235174447,5041.078333983223,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.7225592,1730329934.721074,3000
-2678.9236282019174,-187500.02235174447,4990.183411858489,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.7269545,1730329934.721074,3000
-2697.229706910814,-187500.02235174447,4730.836120943561,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.7305107,1730329934.721074,3000
-2780.2440858178243,-187500.02235174447,4657.030660752137,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.7346358,1730329934.721074,3000
-2774.2761700482574,-187500.02235174447,4713.379408523966,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.7387605,1730329934.721074,3000
-2652.7273837002977,-187500.02235174447,4785.352025670055,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.7413316,1730329934.721074,3000
-2722.1519019784814,-187500.02235174447,4842.5501397311855,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.7465518,1730329934.721074,3000
-2823.964097972405,-187500.02235174447,4834.995250105292,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.7502556,1730329934.721074,3000
-2841.0408307362595,-187500.02235174447,4786.447261148365,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.7548065,1730329934.721074,3000
-2717.413332153956,-187500.02235174447,4830.614308192052,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.7582948,1730329934.721074,3000
-2697.542631333188,-187500.02235174447,4922.457626158908,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.7614987,1730329934.721074,3000
-2744.838922600618,-187500.02235174447,4991.032778147791,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.7653458,1730329934.721074,3000
-2801.835870961651,-187500.02235174447,4835.19641580539,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.7695324,1730329934.721074,3000
-2782.8815916635504,-187500.02235174447,4705.846870642527,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.773312,1730329934.721074,3000
-2672.3745670765124,-187500.02235174447,4794.382130429999,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.7785337,1730329934.721074,3000
-2787.0166643877824,-187500.02235174447,4878.11176515958,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.7823248,1730329934.721074,3000
-2870.969816561916,-187500.02235174447,4853.748363703295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.7865336,1730329934.721074,3000
-2759.188742540925,-187500.02235174447,4771.203371429846,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.789565,1730329934.721074,3000
-2667.5018867852555,-187500.02235174447,4811.6153254050405,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.7935264,1730329934.721074,3000
-2752.5279226932435,-187500.02235174447,4837.7892181622055,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.7974424,1730329934.721074,3000
-2885.0737673132144,-187500.02235174447,4853.211921836367,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.8014395,1730329934.721074,3000
-2808.8766704650725,-187500.02235174447,4849.680346212429,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.806532,1730329934.721074,3000
-2657.7118227138308,-187500.02235174447,4862.554951018686,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.8105512,1730329934.721074,3000
-2682.701073014864,-187500.02235174447,4898.988294480836,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.8145628,1730329934.721074,3000
-2806.4626820639,-187500.02235174447,4783.385072157988,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.8176243,1730329934.721074,3000
-2798.9524959269165,-187500.02235174447,4674.219152238268,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.82136,1730329934.721074,3000
-2666.876037940506,-187500.02235174447,4728.824463942583,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.82547,1730329934.721074,3000
-2691.5970673080765,-187500.02235174447,4811.123587027024,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.8296149,1730329934.721074,3000
-2807.1332343975587,-187500.02235174447,4855.894131171004,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.834627,1730329934.721074,3000
-2814.486958323355,-187500.02235174447,4892.260419399789,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.8385687,1730329934.721074,3000
-2721.056666500171,-187500.02235174447,4802.048778778169,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.8425443,1730329934.721074,3000
-2706.39392213749,-187500.02235174447,4705.288077031145,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.8454845,1730329934.721074,3000
-2799.891269194039,-187500.02235174447,4780.904028523449,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.8493855,1730329934.721074,3000
-2835.2070254334244,-187500.02235174447,4795.745586841773,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.8535993,1730329934.721074,3000
-2732.5901666391096,-187500.02235174447,4771.404537129944,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.8574803,1730329934.721074,3000
-2694.547497576177,-187500.02235174447,4813.202299261367,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.8625927,1730329934.721074,3000
-2782.568667241176,-187500.02235174447,4854.9330061594255,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.8665292,1730329934.721074,3000
-2814.6434205345417,-187500.02235174447,4818.298496997178,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.8704853,1730329934.721074,3000
-2757.6911756624195,-187500.02235174447,4717.22390857028,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.8734095,1730329934.721074,3000
-2705.5669075926435,-187500.02235174447,4770.80104002965,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.877565,1730329934.721074,3000
-2778.4335945169446,-187500.02235174447,4854.821247437149,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.8814209,1730329934.721074,3000
-2843.946557515449,-187500.02235174447,4829.161444802457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.8856325,1730329934.721074,3000
-2780.132327095548,-187500.02235174447,4784.256790191745,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.889668,1730329934.721074,3000
-2663.5903315055766,-187500.02235174447,4788.95065652736,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.8946648,1730329934.721074,3000
-2701.0518552126714,-187500.02235174447,4793.2421914627785,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.8976924,1730329934.721074,3000
-2814.3528478566227,-187500.02235174447,4744.135408894469,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.9016695,1730329934.721074,3000
-2751.052707559193,-187500.02235174447,4723.415341784399,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.9057832,1730329934.721074,3000
-2724.3647246795567,-187500.02235174447,4720.755484194217,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.9098003,1730329934.721074,3000
-2746.2917859902127,-187500.02235174447,4771.739813296773,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.9138007,1730329934.721074,3000
-2828.3226881411897,-187500.02235174447,4859.157485861479,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.9177685,1730329934.721074,3000
-2823.5170630832986,-187500.02235174447,4807.077921280614,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.9227564,1730329934.721074,3000
-2721.7942740671965,-187500.02235174447,4691.87703035796,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.925645,1730329934.721074,3000
-2692.737006275297,-187500.02235174447,4769.728156295795,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.9297683,1730329934.721074,3000
-2804.2945628517346,-187500.02235174447,4785.195563458868,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.9337149,1730329934.721074,3000
-2784.6920829644305,-187500.02235174447,4674.912056316382,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.9377785,1730329934.721074,3000
-2729.6620881154645,-187500.02235174447,4657.567102619065,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.941661,1730329934.721074,3000
-2733.0819050171262,-187500.02235174447,4727.863338931005,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.9457371,1730329934.721074,3000
-2770.4093182574893,-187500.02235174447,4741.27438560419,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.950614,1730329934.721074,3000
-2824.5005398393323,-187500.02235174447,4718.967344637793,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.9535587,1730329934.721074,3000
-2728.1198177480483,-187500.02235174447,4739.352135581033,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.9575665,1730329934.721074,3000
-2676.397881078468,-187500.02235174447,4820.511319698253,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.9615347,1730329934.721074,3000
-2772.1751060694583,-187500.02235174447,4809.469557937331,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.965636,1730329934.721074,3000
-2829.864958508606,-187500.02235174447,4735.217062856801,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.9695292,1730329934.721074,3000
-2746.6941173904083,-187500.02235174447,4617.065741666048,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.973564,1730329934.721074,3000
-2706.8856605155065,-187500.02235174447,4624.10654116947,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.979674,1730329934.721074,3000
-2770.9457601244167,-187500.02235174447,4782.200429701857,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.9825811,1730329934.721074,3000
-2808.764911742796,-187500.02235174447,4786.581371615097,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.9868517,1730329934.721074,3000
-2785.809670187196,-187500.02235174447,4618.518605055643,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.9898934,1730329934.721074,3000
-2720.3414106776013,-187500.02235174447,4668.899437057905,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.9938793,1730329934.721074,3000
-2747.0070418127825,-187500.02235174447,4737.832216958072,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329935.9979963,1730329934.721074,3000
-2831.4295806204773,-187500.02235174447,4743.733077494273,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.0017595,1730329934.721074,3000
-2802.998161673327,-187500.02235174447,4719.146158593436,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.0058887,1730329934.721074,3000
-2708.5620413496545,-187500.02235174447,4703.656399685908,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.009374,1730329934.721074,3000
-2710.752512306274,-187500.02235174447,4733.339516322555,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.01271,1730329934.721074,3000
-2799.824213960673,-187500.02235174447,4755.065411933114,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.017766,1730329934.721074,3000
-2810.1730716434804,-187500.02235174447,4717.8721091594825,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.021756,1730329934.721074,3000
-2716.228689697825,-187500.02235174447,4745.923548450894,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.0258305,1730329934.721074,3000
-2738.1110475195705,-187500.02235174447,4858.755154461283,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.0298748,1730329934.721074,3000
-2808.31787685369,-187500.02235174447,4827.663877923951,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.0339367,1730329934.721074,3000
-2790.5705917561763,-187500.02235174447,4600.726616469218,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.0368571,1730329934.721074,3000
-2720.5872798666096,-187500.02235174447,4608.840299706495,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.0408096,1730329934.721074,3000
-2737.3957916970007,-187500.02235174447,4704.93044911986,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.046222,1730329934.721074,3000
-2828.546205585743,-187500.02235174447,4803.412235189943,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.0497644,1730329934.721074,3000
-2810.1283681545697,-187500.02235174447,4741.788475726661,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.053702,1730329934.721074,3000
-2708.070302971638,-187500.02235174447,4683.115146531481,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.0577471,1730329934.721074,3000
-2679.772994491219,-187500.02235174447,4826.322773256633,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.0609431,1730329934.721074,3000
-2784.7591381977963,-187500.02235174447,4789.509450138742,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.0646803,1730329934.721074,3000
-2840.191464446958,-187500.02235174447,4682.109318030992,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.0688467,1730329934.721074,3000
-2737.552253908188,-187500.02235174447,4716.352190536522,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.0729885,1730329934.721074,3000
-2699.286067400702,-187500.02235174447,4751.667946775907,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.0777917,1730329934.721074,3000
-2750.940948836917,-187500.02235174447,4862.622006252052,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.0817592,1730329934.721074,3000
-2850.674432596497,-187500.02235174447,4793.108080996047,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.085987,1730329934.721074,3000
-2801.187670372447,-187500.02235174447,4639.931576243827,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.088971,1730329934.721074,3000
-2697.564983077644,-187500.02235174447,4709.98194336676,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.0929692,1730329934.721074,3000
-2743.855445844584,-187500.02235174447,4749.857455475028,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.0969496,1730329934.721074,3000
-2839.0068219908267,-187500.02235174447,4750.282138619678,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.101256,1730329934.721074,3000
-2808.0720076646817,-187500.02235174447,4720.777835938673,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.1062624,1730329934.721074,3000
-2710.461939628356,-187500.02235174447,4729.047981387136,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.110214,1730329934.721074,3000
-2710.126663461526,-187500.02235174447,4736.401705312933,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.1131,1730329934.721074,3000
-2820.901908982028,-187500.02235174447,4757.9040834789375,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.1170273,1730329934.721074,3000
-2825.9757549733827,-187500.02235174447,4760.675699791396,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.121379,1730329934.721074,3000
-2701.767111035241,-187500.02235174447,4719.07910336007,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.1249523,1730329934.721074,3000
-2705.2092796813586,-187500.02235174447,4708.21615555479,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.129064,1730329934.721074,3000
-2848.036926750771,-187500.02235174447,4742.123751893491,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.1342287,1730329934.721074,3000
-2816.096283924137,-187500.02235174447,4672.699233615307,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.1383617,1730329934.721074,3000
-2712.317134418146,-187500.02235174447,4700.080120573059,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.141014,1730329934.721074,3000
-2715.200509452881,-187500.02235174447,4765.034289960181,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.1450205,1730329934.721074,3000
-2815.895118224039,-187500.02235174447,4751.422077586899,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.148909,1730329934.721074,3000
-2832.5695195876983,-187500.02235174447,4734.457103545321,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.153232,1730329934.721074,3000
-2740.4132771984678,-187500.02235174447,4798.360740943043,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.156962,1730329934.721074,3000
-2703.711712802853,-187500.02235174447,4774.265560420223,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.1620667,1730329934.721074,3000
-2803.758120984807,-187500.02235174447,4749.410420585921,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.1660247,1730329934.721074,3000
-2830.3119933977123,-187500.02235174447,4800.864136322038,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.1692915,1730329934.721074,3000
-2764.8437338881176,-187500.02235174447,4689.775966379162,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.1730268,1730329934.721074,3000
-2699.6660470564425,-187500.02235174447,4685.171507021369,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.1773129,1730329934.721074,3000
-2744.213073755869,-187500.02235174447,4765.70484229384,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.1813807,1730329934.721074,3000
-2837.665717323508,-187500.02235174447,4737.876920446983,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.1854758,1730329934.721074,3000
-2795.353865069612,-187500.02235174447,4685.484431443743,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.1894565,1730329934.721074,3000
-2705.7233698038303,-187500.02235174447,4753.970176454804,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.1944947,1730329934.721074,3000
-2770.0740420906595,-187500.02235174447,4855.268282326256,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.1975417,1730329934.721074,3000
-2828.568557330198,-187500.02235174447,4772.723290052806,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.2012832,1730329934.721074,3000
-2793.990408657838,-187500.02235174447,4658.707041586285,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.2054322,1730329934.721074,3000
-2682.1422794034816,-187500.02235174447,4686.1773355218575,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.2093062,1730329934.721074,3000
-2673.6486165104648,-187500.02235174447,4670.978149292248,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.21331,1730329934.721074,3000
-2816.453911835422,-187500.02235174447,4733.250109344735,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.2185946,1730329934.721074,3000
-2835.7881707892625,-187500.02235174447,4708.685542188352,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.221203,1730329934.721074,3000
-2730.578509638132,-187500.02235174447,4719.772007438184,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.2240946,1730329934.721074,3000
-2698.526108089221,-187500.02235174447,4757.635862545474,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.229536,1730329934.721074,3000
-2799.310123838201,-187500.02235174447,4720.017876627192,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.233296,1730329934.721074,3000
-2846.2264354498907,-187500.02235174447,4700.527155462165,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.2374792,1730329934.721074,3000
-2745.3306609786346,-187500.02235174447,4743.531911794175,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.2410488,1730329934.721074,3000
-2706.9527157488724,-187500.02235174447,4773.393842386466,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.2465923,1730329934.721074,3000
-2802.3723128285783,-187500.02235174447,4711.5912689675415,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.2491407,1730329934.721074,3000
-2853.1331244865805,-187500.02235174447,4703.477585730265,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.2522376,1730329934.721074,3000
-2778.8135741726846,-187500.02235174447,4721.26957431669,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.2570636,1730329934.721074,3000
-2720.520224633244,-187500.02235174447,4762.687356792374,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.2616773,1730329934.721074,3000
-2798.259591848802,-187500.02235174447,4826.725104656828,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.2651472,1730329934.721074,3000
-2832.994202732349,-187500.02235174447,4760.407478857932,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.269494,1730329934.721074,3000
-2757.3558994955897,-187500.02235174447,4647.508817614176,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.274196,1730329934.721074,3000
-2710.8195675396405,-187500.02235174447,4644.446628623799,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.2773647,1730329934.721074,3000
-2712.7194658183416,-187500.02235174447,4689.083062301047,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.2803743,1730329934.721074,3000
-2806.954420441916,-187500.02235174447,4659.891684042416,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.285421,1730329934.721074,3000
-2804.853356463117,-187500.02235174447,4725.404647040921,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.289432,1730329934.721074,3000
-2732.143131750004,-187500.02235174447,4777.5065633662425,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.2934976,1730329934.721074,3000
-2714.015866996749,-187500.02235174447,4718.050923115125,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329936.2974887,1730329934.721074,3000
